File generated on // Fichier créé sur, 2026-02-27

Pollutant // Polluant:, PM10
Units // Unités, µg/m3
Note // Note,Data is hour ending local standard time // Données en heure normale locale
Note // Note,Zeros are valid. -999 denotes no data available // Zéros sont valides .-999 Données non disponibles

Pollutant//Polluant,NAPS ID//Identifiant SNPA,City//Ville,Province/Territory//Province/Territoire,Latitude//Latitude,Longitude//Longitude,Date//Date,H01//H01,H02//H02,H03//H03,H04//H04,H05//H05,H06//H06,H07//H07,H08//H08,H09//H09,H10//H10,H11//H11,H12//H12,H13//H13,H14//H14,H15//H15,H16//H16,H17//H17,H18//H18,H19//H19,H20//H20,H21//H21,H22//H22,H23//H23,H24//H24
PM10,101401,Metro Vancouver - Hope,BC,49.36989,-121.49912,2022-12-29,5,5,4,4,4,3,4,4,4,5,5,3,4,4,5,6,23,28,7,6,4,4,4,2
PM10,101401,Metro Vancouver - Hope,BC,49.36989,-121.49912,2022-12-30,4,3,2,4,4,4,5,5,4,4,4,5,4,4,5,5,4,4,5,5,7,4,4,5
PM10,101401,Metro Vancouver - Hope,BC,49.36989,-121.49912,2022-12-31,6,6,6,6,5,5,5,5,6,6,5,5,5,5,6,8,6,8,7,11,10,8,11,9
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-01-01,5,6,2,0,0,0,0,3,2,0,1,6,8,4,3,3,-999,0,2,3,5,1,4,1
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-01-02,4,5,5,1,2,0,1,2,4,4,6,6,8,9,11,11,15,14,18,19,22,21,20,21
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-01-03,16,0,1,2,0,4,28,33,30,31,18,17,13,9,9,18,8,9,7,14,14,11,12,7
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-01-04,7,8,2,8,6,2,7,4,4,4,4,8,8,14,10,9,5,2,6,6,5,6,7,3
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-01-05,6,7,6,5,7,9,6,6,5,8,7,5,10,10,7,10,0,4,15,16,17,17,8,5
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-01-06,5,1,4,8,9,10,9,12,7,13,17,17,14,10,8,7,12,14,14,12,10,8,13,14
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-01-07,11,12,12,10,9,8,4,5,4,10,8,11,13,16,10,15,16,28,18,14,14,15,12,20
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-01-08,25,24,27,27,18,10,6,4,8,14,6,7,9,10,21,22,20,12,16,12,14,16,11,8
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-01-09,12,11,10,11,10,7,5,7,3,1,5,9,8,7,1,3,2,2,5,7,10,10,9,9
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-01-10,6,5,7,3,1,5,0,1,0,3,1,7,0,5,3,0,0,1,3,2,2,13,6,5
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-01-11,10,9,7,6,1,4,11,13,14,15,19,15,13,11,14,21,22,29,33,21,19,14,12,9
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-01-12,8,15,10,10,5,3,9,14,11,12,17,11,13,15,5,1,2,10,10,10,9,10,13,8
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-01-13,15,14,7,3,4,6,9,8,4,9,15,15,17,16,17,12,11,13,11,7,8,12,12,15
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-01-14,16,8,5,4,5,0,2,3,2,0,2,0,0,1,0,0,2,7,7,4,9,6,6,8
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-01-15,13,12,12,9,9,5,5,4,4,5,6,8,10,5,10,12,5,8,14,12,14,12,14,14
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-01-16,13,13,10,7,9,5,5,0,0,4,0,1,1,9,6,3,0,8,7,5,7,1,4,3
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-01-17,5,16,12,12,12,5,7,2,6,5,8,10,10,14,11,9,8,9,5,0,1,10,7,3
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-01-18,2,5,4,0,4,2,2,4,2,7,9,8,13,19,14,20,15,3,4,10,10,10,7,9
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-01-19,7,15,18,21,16,16,15,21,37,30,17,13,4,7,5,6,0,1,3,5,4,7,10,7
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-01-20,10,4,4,4,5,9,4,9,0,5,10,5,10,17,6,6,11,17,14,16,13,14,14,11
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-01-21,16,14,15,16,18,14,17,16,16,16,14,16,13,14,15,17,22,29,26,27,28,25,25,25
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-01-22,21,19,17,17,17,19,21,18,18,18,19,19,11,6,2,2,15,9,7,10,8,15,18,19
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-01-23,21,18,28,27,16,14,15,11,5,8,8,14,13,11,10,3,12,12,12,19,16,14,15,21
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-01-24,22,21,22,26,26,32,28,26,20,36,40,45,37,43,41,26,27,38,55,61,60,58,56,53
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-01-25,49,41,33,29,28,27,28,27,22,23,19,13,7,3,4,4,17,22,31,23,20,18,20,20
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-01-26,20,22,15,13,25,32,37,43,39,41,33,33,43,30,27,26,39,44,44,41,41,55,53,51
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-01-27,56,48,29,25,30,29,31,41,35,34,26,21,13,4,8,0,0,2,15,19,22,17,20,17
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-01-28,16,15,9,9,17,14,13,13,7,7,10,7,6,6,8,9,16,35,41,50,48,27,22,18
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-01-29,23,20,15,18,17,14,11,9,8,12,13,16,7,5,5,8,4,11,13,19,20,21,28,27
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-01-30,30,22,9,8,8,9,8,9,9,11,9,6,8,10,5,6,2,6,8,5,5,4,3,2
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-01-31,4,6,8,8,13,10,8,6,10,12,8,12,25,25,16,7,2,23,22,21,25,22,18,14
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-02-01,5,0,6,4,6,7,5,7,9,12,10,9,8,3,3,3,5,2,10,7,9,7,6,9
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-02-02,11,26,25,19,17,17,13,14,8,6,4,5,12,10,7,5,10,11,10,10,8,5,8,6
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-02-03,7,5,7,10,8,8,8,3,8,8,10,7,6,8,3,2,13,13,12,8,9,10,2,6
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-02-04,2,5,1,4,3,2,4,4,2,6,5,12,9,8,7,7,5,11,14,20,16,16,19,18
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-02-05,13,17,11,13,8,14,14,16,14,17,25,27,28,33,23,21,31,37,45,39,25,22,14,8
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-02-06,10,17,16,15,8,9,5,8,6,6,9,8,7,9,7,2,7,22,26,25,17,14,10,5
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-02-07,4,9,7,9,7,4,9,5,13,6,12,4,8,5,8,11,7,7,0,0,5,5,17,20
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-02-08,19,16,11,14,11,10,7,9,13,7,7,0,0,2,2,0,14,11,7,6,5,4,6,9
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-02-09,11,12,14,10,22,23,15,16,13,11,8,7,10,7,2,6,7,9,4,6,8,8,11,15
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-02-10,18,19,21,13,14,10,12,11,10,13,13,16,14,8,5,1,0,0,0,9,14,25,31,29
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-02-11,32,25,22,17,20,20,31,34,35,43,42,37,30,18,18,18,12,14,17,32,30,24,29,39
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-02-12,36,45,40,37,31,26,28,24,31,39,32,35,20,20,22,16,11,6,7,14,17,25,24,27
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-02-13,25,25,26,32,27,24,22,20,21,26,21,17,14,12,20,26,27,30,31,28,25,22,24,20
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-02-14,18,28,33,29,26,24,19,23,24,25,25,30,24,15,9,7,6,11,7,11,13,13,15,10
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-02-15,10,12,10,16,14,22,28,14,10,12,3,6,7,9,15,19,21,20,21,24,22,25,23,26
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-02-16,27,19,13,22,25,20,27,33,32,30,44,35,37,34,35,34,41,34,48,51,36,20,18,17
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-02-17,12,11,8,11,11,14,19,28,24,24,23,39,35,12,4,2,21,13,3,9,8,12,8,11
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-02-18,15,19,20,22,20,23,22,21,21,23,14,9,7,6,4,12,18,13,8,10,26,22,13,10
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-02-19,8,7,10,4,4,3,3,6,8,7,11,7,2,4,1,3,0,0,4,4,6,10,11,12
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-02-20,8,8,7,10,14,12,12,9,10,19,11,11,6,4,6,6,0,0,15,13,8,9,5,8
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-02-21,6,7,6,9,6,5,3,3,9,10,5,9,11,17,9,12,9,10,7,9,4,5,6,7
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-02-22,13,11,12,8,20,28,15,23,27,37,28,17,25,26,24,24,25,25,32,56,46,41,36,36
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-02-23,25,24,15,3,10,8,8,12,14,14,12,15,21,18,11,14,5,0,9,7,19,18,19,22
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-02-24,17,16,13,14,15,20,35,36,31,19,17,20,31,31,21,14,7,5,15,55,29,26,22,29
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-02-25,37,35,32,27,20,26,26,41,51,27,27,31,20,13,9,10,4,0,0,11,26,18,33,36
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-02-26,31,35,43,30,23,16,14,14,14,14,12,6,3,7,8,10,10,11,8,4,5,5,5,5
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-02-27,4,3,2,2,6,5,8,7,7,5,7,11,5,9,6,3,14,17,13,19,20,11,15,16
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-02-28,21,21,17,19,13,13,12,16,14,16,14,5,1,1,2,3,10,18,7,4,8,7,9,16
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-03-01,23,16,19,36,45,39,35,32,27,18,10,6,4,8,4,10,15,16,6,8,13,19,23,23
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-03-02,26,31,35,39,37,31,32,29,30,31,41,33,20,17,11,7,0,2,8,12,20,22,19,17
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-03-03,17,11,9,8,11,7,11,17,15,11,10,12,14,12,19,19,21,13,2,7,14,7,7,7
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-03-04,3,4,4,6,5,4,6,9,10,9,11,18,29,26,21,21,17,21,14,10,17,21,16,18
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-03-05,20,16,14,18,14,10,12,12,14,19,21,26,23,18,11,11,16,13,12,10,19,21,28,30
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-03-06,31,31,24,21,20,19,17,18,29,29,35,39,41,29,33,40,48,34,19,27,32,27,27,31
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-03-07,34,36,38,31,32,31,30,29,12,10,12,26,26,22,24,28,35,36,18,18,22,25,16,15
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-03-08,12,11,12,8,14,14,16,26,51,37,27,26,22,26,25,27,16,19,11,10,10,18,20,12
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-03-09,18,20,12,8,16,26,20,23,67,71,44,46,34,22,19,15,5,14,14,11,10,14,19,22
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-03-10,18,14,14,13,43,25,16,25,40,41,37,35,47,47,41,41,47,54,25,31,34,55,53,38
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-03-11,29,14,9,8,5,6,13,9,6,8,6,6,12,6,10,16,28,11,8,7,10,20,13,11
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-03-12,14,14,17,16,20,17,23,22,21,14,14,16,11,3,0,0,4,10,4,3,8,12,21,26
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-03-13,18,16,16,12,10,9,2,9,14,15,22,29,21,12,3,7,0,0,2,4,8,12,14,13
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-03-14,20,19,23,20,14,9,6,10,18,32,27,13,7,4,3,12,29,20,17,9,21,28,26,19
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-03-15,9,10,9,18,31,21,17,25,25,23,11,7,7,6,11,14,20,30,31,25,25,36,42,40
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-03-16,44,41,35,35,40,39,37,43,51,71,48,18,6,5,4,3,10,12,11,2,22,29,33,35
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-03-17,31,21,21,9,7,13,18,38,30,31,29,29,12,14,12,22,2,2,1,1,8,11,9,16
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-03-18,19,16,18,17,13,9,14,23,18,17,26,39,32,16,10,8,15,5,6,9,10,7,8,11
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-03-19,18,15,13,15,11,12,19,12,2,7,8,11,8,1,6,7,13,9,4,0,11,22,26,22
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-03-20,15,14,13,15,11,17,18,22,16,13,11,11,7,4,1,2,4,0,1,13,23,26,29,26
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-03-21,16,13,5,6,6,6,10,18,18,9,11,18,18,-999,11,8,15,20,11,3,17,19,19,24
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-03-22,18,19,16,17,12,4,2,3,7,3,6,3,6,0,1,10,5,10,4,1,0,5,3,6
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-03-23,3,2,3,6,2,6,12,19,28,11,3,4,6,12,14,20,26,12,13,0,6,9,3,12
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-03-24,18,17,21,18,19,25,26,29,42,41,39,19,8,3,2,8,0,5,0,0,12,28,21,18
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-03-25,19,19,19,18,13,19,22,36,39,46,57,51,41,20,11,9,11,19,8,5,20,31,29,16
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-03-26,12,10,9,7,7,5,14,9,18,24,23,9,12,12,17,18,29,37,26,15,12,11,6,7
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-03-27,7,5,8,5,5,6,5,5,5,3,3,4,7,7,6,2,8,10,4,3,3,5,0,2
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-03-28,3,3,4,3,5,3,4,8,12,16,14,13,19,9,7,7,15,20,12,12,13,32,32,40
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-03-29,37,39,33,24,20,23,35,46,53,46,21,14,7,3,6,0,6,5,36,115,46,34,32,38
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-03-30,43,46,35,27,35,20,5,1,0,3,5,10,4,1,3,0,5,8,3,0,9,16,20,23
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-03-31,21,21,17,21,25,22,23,29,41,34,17,7,6,5,8,3,12,10,6,8,7,7,10,4
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-04-01,2,1,9,18,24,41,81,238,91,49,39,22,7,7,4,0,5,8,5,0,7,3,8,11
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-04-02,10,10,9,9,8,8,16,22,38,34,22,8,2,6,0,1,0,8,5,0,2,12,10,10
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-04-03,8,1,2,4,4,2,1,1,3,10,14,4,7,19,1,3,25,14,2,0,0,0,7,12
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-04-04,4,5,4,7,2,0,1,2,12,13,19,18,7,7,7,4,14,6,6,4,10,4,3,1
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-04-05,6,4,12,20,38,36,35,32,25,14,19,16,18,17,9,12,16,18,6,0,5,2,2,1
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-04-06,6,11,15,26,31,30,32,41,32,24,12,12,7,3,7,4,0,5,7,3,4,2,4,2
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-04-07,4,7,0,8,15,19,21,42,42,25,9,12,16,13,9,9,11,13,7,12,10,10,9,16
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-04-08,27,24,23,17,22,22,22,9,1,7,6,6,6,12,7,9,10,7,3,4,6,4,2,4
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-04-09,1,0,3,3,1,3,6,9,2,2,4,5,14,10,2,5,11,6,6,3,4,8,13,15
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-04-10,24,20,22,24,23,25,30,25,11,4,5,1,8,4,4,7,1,1,4,4,2,2,6,12
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-04-11,9,1,8,3,5,5,4,18,17,16,18,28,24,25,21,31,32,29,22,13,13,3,3,5
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-04-12,5,4,1,3,7,2,4,11,11,11,8,9,11,13,11,10,11,15,8,6,2,3,2,5
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-04-13,5,3,5,0,0,6,16,23,22,14,17,12,8,13,11,12,19,13,7,0,12,16,6,8
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-04-14,6,5,2,3,4,12,14,22,26,24,24,14,18,14,11,9,16,17,13,11,6,4,4,6
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-04-15,8,-999,10,7,6,9,9,23,25,27,19,43,39,15,7,9,6,9,6,8,12,13,14,22
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-04-16,17,15,10,11,12,10,14,23,37,35,24,14,7,5,4,9,11,13,17,8,7,17,19,25
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-04-17,22,21,25,33,26,24,26,25,32,26,24,19,13,2,2,5,7,7,5,7,6,3,11,18
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-04-18,17,19,22,20,20,21,31,21,25,24,18,16,15,5,2,4,1,4,1,5,5,10,7,5
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-04-19,2,0,2,2,4,5,4,10,9,7,10,7,6,10,8,13,10,8,7,10,2,3,11,13
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-04-20,12,12,11,10,7,6,13,19,21,19,22,19,26,23,10,10,14,8,9,13,5,3,7,10
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-04-21,12,7,18,8,4,10,12,17,16,16,15,12,3,5,13,15,26,8,10,14,13,10,8,9
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-04-22,20,20,7,6,6,10,9,15,17,14,20,8,5,2,17,12,9,13,11,9,13,17,17,23
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-04-23,23,17,8,8,13,18,19,27,21,20,12,4,0,2,3,9,10,4,2,5,16,19,30,29
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-04-24,25,23,20,16,13,14,18,15,13,13,7,1,5,6,3,6,12,15,9,14,16,15,15,13
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-04-25,16,13,16,19,23,19,19,28,41,38,67,47,8,8,3,8,4,16,17,7,14,10,5,4
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-04-26,3,2,2,1,5,4,7,20,35,57,47,17,7,7,10,13,10,13,14,20,3,0,3,7
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-04-27,14,17,9,20,16,18,25,25,24,26,18,12,5,7,2,6,11,5,4,2,9,6,10,18
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-04-28,21,14,23,35,13,12,13,22,27,17,15,11,10,7,4,4,8,7,2,12,6,14,15,23
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-04-29,22,17,14,12,15,18,27,35,32,28,22,14,11,5,6,5,2,13,12,7,12,12,18,26
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-04-30,17,15,15,7,8,8,13,9,16,17,20,17,11,17,19,14,5,6,17,9,15,23,19,19
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-05-01,18,12,7,9,12,13,13,22,22,13,13,9,1,14,9,2,5,11,5,10,15,9,7,11
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-05-02,9,7,9,4,4,7,7,8,16,20,17,23,5,1,3,8,12,13,9,18,11,4,8,14
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-05-03,18,30,28,9,9,11,15,17,15,14,11,15,12,7,3,11,16,19,19,23,14,14,16,15
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-05-04,14,16,14,11,7,10,10,11,14,11,13,4,1,2,5,7,9,11,4,8,11,11,9,6
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-05-05,6,4,2,3,8,6,10,2,1,7,14,9,11,10,6,6,5,7,13,7,2,3,4,3
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-05-06,6,0,0,8,18,9,0,0,6,3,4,2,7,9,7,8,5,12,11,7,6,3,11,6
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-05-07,10,11,11,14,24,21,24,16,12,17,12,5,3,8,4,5,8,9,4,8,7,0,11,4
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-05-08,6,7,13,19,18,21,17,19,20,14,23,4,3,4,6,6,2,6,12,9,5,6,15,5
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-05-09,3,4,0,3,1,1,9,4,2,4,10,3,5,6,5,6,0,7,4,5,14,15,8,5
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-05-10,4,6,5,3,8,8,9,3,5,11,9,10,15,15,6,8,7,9,15,30,30,33,29,24
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-05-11,26,19,13,11,13,8,6,9,21,18,9,6,1,3,7,4,10,8,10,4,9,4,11,28
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-05-12,44,39,41,22,14,20,16,19,15,5,7,1,0,6,6,6,8,9,5,3,11,9,10,4
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-05-13,13,10,8,3,7,7,1,6,2,6,4,3,6,4,7,3,10,11,14,7,7,3,10,11
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-05-14,16,8,27,34,12,11,11,13,10,15,9,5,1,2,8,3,7,8,12,9,12,20,15,18
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-05-15,19,24,20,17,25,25,18,13,0,0,1,7,0,4,5,0,10,10,0,3,9,8,11,10
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-05-16,6,7,5,2,1,5,3,11,6,5,8,10,13,13,11,9,5,8,2,10,14,9,11,16
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-05-17,18,17,10,7,8,14,23,32,34,20,8,2,3,3,2,3,6,11,7,3,1,6,3,9
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-05-18,20,18,11,14,17,20,6,0,2,9,25,26,17,13,17,3,14,20,6,1,10,21,6,7
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-05-19,0,3,4,0,4,6,5,7,16,12,16,9,7,11,15,10,18,17,7,9,15,17,12,9
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-05-20,7,7,10,6,7,18,18,19,20,9,6,10,8,13,14,11,13,17,6,11,9,15,6,13
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-05-21,14,8,6,8,12,21,36,56,60,28,11,5,8,14,14,10,22,20,4,2,9,19,21,21
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-05-22,17,39,38,31,25,29,26,26,24,13,5,6,13,14,13,11,8,7,2,0,5,23,24,11
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-05-23,9,11,18,21,23,25,29,38,35,16,5,3,3,4,7,5,1,6,5,7,14,16,4,11
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-05-24,15,15,12,10,7,12,16,31,36,22,11,1,0,9,14,10,11,9,1,7,10,8,13,12
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-05-25,19,10,10,12,32,30,26,24,11,1,0,3,9,9,11,6,23,13,8,8,13,11,7,5
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-05-26,20,17,8,6,10,15,34,44,37,30,14,20,21,4,6,5,15,16,25,32,5,5,15,21
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-05-27,19,14,15,14,19,15,16,18,25,34,22,2,0,7,16,4,7,6,8,8,7,7,4,9
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-05-28,11,8,9,13,9,9,13,10,12,11,2,9,6,9,6,5,0,0,14,16,18,10,7,6
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-05-29,4,9,4,4,4,5,4,3,0,0,7,4,5,6,5,4,10,8,5,10,14,12,9,15
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-05-30,12,7,7,8,7,6,13,27,25,17,19,13,8,7,16,16,14,9,3,3,8,40,51,41
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-05-31,37,32,23,16,15,14,32,42,28,29,57,43,17,11,20,25,21,15,8,6,12,11,10,12
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-06-01,11,11,16,13,20,17,19,28,28,17,14,11,11,10,26,16,-999,16,0,3,8,12,13,10
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-06-02,12,10,10,15,13,18,17,17,21,26,21,16,12,15,13,10,13,13,8,9,5,6,9,14
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-06-03,16,16,18,17,14,16,13,21,16,16,16,15,14,15,8,7,4,1,5,8,7,3,2,2
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-06-04,8,5,4,8,6,3,0,0,2,5,6,10,4,1,7,6,1,7,7,4,0,2,10,13
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-06-05,15,18,21,18,19,13,16,14,21,27,14,7,4,3,0,3,10,7,10,9,4,9,12,11
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-06-06,8,6,12,8,10,14,7,10,7,6,17,14,12,5,7,11,13,17,10,7,7,12,8,9
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-06-07,10,10,10,10,13,12,11,19,10,18,15,14,11,11,17,10,8,4,3,2,2,4,9,13
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-06-08,17,8,8,8,14,13,10,12,14,9,6,8,3,8,1,3,6,4,7,7,6,12,13,14
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-06-09,15,10,8,11,12,10,15,28,18,14,10,11,13,13,14,16,22,9,10,9,3,12,11,8
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-06-10,8,8,8,4,7,13,9,9,0,8,4,5,6,5,6,4,7,10,17,6,6,4,9,16
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-06-11,25,20,14,14,17,11,20,6,8,9,5,5,5,8,6,7,15,16,11,10,7,6,5,14
PM10,101706,Quesnel,BC,52.96936,-122.49340,2022-06-12,15,10,8,8,11,2,6,3,0,0,6,5,4,4,1,4,9,9,0,0,9,19,18,13
