File generated on // Fichier créé sur, 2024-01-08

Pollutant // Polluant:, PM10
Units // Unités, µg/m3
Note // Note,Data is hour ending local standard time // Données en heure normale locale
Note // Note,Zeros are valid. -999 denotes no data available // Zéros sont valides .-999 Données non disponibles

Pollutant//Polluant,NAPS ID//Identifiant SNPA,City//Ville,Province/Territory//Province/Territoire,Latitude//Latitude,Longitude//Longitude,Date//Date,H01//H01,H02//H02,H03//H03,H04//H04,H05//H05,H06//H06,H07//H07,H08//H08,H09//H09,H10//H10,H11//H11,H12//H12,H13//H13,H14//H14,H15//H15,H16//H16,H17//H17,H18//H18,H19//H19,H20//H20,H21//H21,H22//H22,H23//H23,H24//H24
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-02-04,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-02-05,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-02-06,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-02-07,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-02-08,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-02-09,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-02-10,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-02-11,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-02-12,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-02-13,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-02-14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-02-15,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-02-16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-02-17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-02-18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-02-19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-02-20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-02-21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-02-22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-02-23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-02-24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-02-25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-02-26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-02-27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-02-28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-03-01,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-03-02,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-03-03,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-03-04,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-03-05,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-03-06,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-03-07,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-03-08,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-03-09,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-03-10,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-03-11,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,3,1,3,4,4,4,3
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-03-12,4,6,4,4,4,5,7,5,10,10,13,12,14,14,12,8,8,7,7,7,6,6,5,6
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-03-13,6,7,8,8,7,7,10,9,13,43,26,34,46,33,41,34,35,22,26,25,27,33,17,14
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-03-14,13,10,10,7,8,7,6,7,6,19,37,19,14,5,7,6,4,8,8,9,7,7,7,6
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-03-15,5,6,6,5,7,7,6,9,3,4,5,5,7,7,6,6,10,17,44,46,73,39,26,13
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-03-16,12,8,9,10,18,60,110,163,88,51,41,57,50,47,41,47,44,56,51,34,25,26,24,21
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-03-17,11,6,8,9,28,57,42,140,73,59,64,49,55,65,65,63,56,46,52,44,63,44,28,25
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-03-18,33,21,30,25,18,32,78,103,144,100,43,39,58,41,50,60,60,74,105,129,118,36,55,20
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-03-19,11,7,11,8,11,5,5,8,7,4,6,6,7,8,7,7,7,7,7,5,6,5,6,6
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-03-20,7,8,7,7,4,7,6,8,11,7,11,14,19,28,33,56,27,8,11,8,6,6,5,5
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-03-21,5,5,4,1,0,0,3,5,5,6,7,6,6,5,7,5,7,6,6,6,6,6,4,6
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-03-22,5,6,5,5,5,5,8,7,8,8,10,13,13,14,13,14,12,12,16,17,17,21,16,9
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-03-23,7,7,8,9,9,10,13,15,11,14,26,48,38,31,27,31,28,26,36,21,17,14,8,10
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-03-24,8,8,10,11,9,10,17,17,18,37,52,70,43,30,28,45,38,28,19,15,13,9,6,8
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-03-25,7,5,4,7,4,5,6,6,7,8,6,11,13,19,21,26,26,34,15,12,7,9,14,10
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-03-26,8,8,5,5,4,6,6,7,4,5,6,15,25,22,23,23,27,16,16,22,18,14,10,10
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-03-27,9,7,9,10,10,8,7,8,7,5,5,10,15,27,35,41,62,43,28,29,25,28,18,12
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-03-28,9,10,8,15,20,15,24,25,24,33,41,51,39,58,40,37,51,36,29,22,38,18,19,17
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-03-29,14,17,15,12,7,7,8,13,16,23,21,30,21,25,42,32,40,18,15,17,13,9,6,4
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-03-30,6,6,5,7,9,19,43,46,36,42,44,31,45,74,48,57,64,52,7,17,20,15,13,10
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-03-31,10,8,7,14,17,25,34,30,19,20,28,35,35,49,37,47,70,66,47,39,11,11,7,6
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-04-01,7,9,8,15,35,20,8,7,6,4,7,8,10,-999,23,27,58,25,3,3,2,5,4,4
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-04-02,3,4,3,7,2,2,3,3,5,5,9,28,27,25,35,30,44,85,123,80,71,28,24,38
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-04-03,30,19,12,14,25,27,85,65,32,38,42,39,33,40,32,24,22,23,25,31,41,35,21,10
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-04-04,6,7,6,6,6,11,13,17,26,30,37,37,35,30,35,32,34,34,47,57,59,43,23,16
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-04-05,12,12,12,9,11,10,22,12,19,23,24,28,30,27,25,23,23,26,31,30,25,21,12,8
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-04-06,13,16,12,15,14,22,23,26,27,44,32,47,43,34,34,34,35,48,59,46,52,41,28,27
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-04-07,37,44,18,25,30,50,67,90,65,65,54,60,107,70,104,117,105,55,53,109,115,103,47,58
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-04-08,26,16,13,14,16,37,97,125,77,46,41,45,43,61,65,73,89,94,75,51,31,29,21,23
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-04-09,19,16,13,10,17,38,80,94,99,133,282,234,219,205,124,113,112,57,39,38,39,35,41,33
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-04-10,27,25,30,28,46,89,181,71,80,51,64,88,77,179,120,71,61,46,30,27,18,27,12,13
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-04-11,38,13,10,7,5,6,16,61,71,93,233,261,266,238,171,95,71,31,54,18,10,6,8,7
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-04-12,10,7,5,6,6,9,24,134,238,160,133,111,104,104,70,64,32,27,15,8,14,8,6,5
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-04-13,5,4,6,8,12,23,79,38,28,25,29,32,45,43,14,44,39,29,36,27,25,21,76,39
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-04-14,4,2,4,5,13,12,23,41,83,56,64,78,78,116,132,86,96,105,30,13,11,8,6,7
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-04-15,6,5,4,5,7,16,32,54,160,98,129,75,30,183,193,239,88,26,10,8,9,9,6,4
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-04-16,4,4,4,6,9,12,27,34,37,40,52,87,73,36,39,53,77,44,40,26,27,20,14,11
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-04-17,12,21,44,8,7,4,2,1,6,9,6,14,22,4,6,4,8,9,3,4,2,3,3,4
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-04-18,4,3,3,2,3,3,2,2,8,12,16,20,15,17,11,15,12,21,23,27,30,23,23,18
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-04-19,15,13,7,7,22,14,16,10,13,10,13,13,10,13,17,12,20,17,17,37,24,14,19,11
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-04-20,8,7,10,9,21,43,62,62,39,28,33,35,28,25,22,20,27,19,26,78,38,41,24,18
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-04-21,24,25,48,25,29,100,107,87,63,69,46,44,34,35,37,54,16,5,7,7,10,25,17,12
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-04-22,2,2,2,-999,-999,3,0,2,3,3,2,4,4,4,4,5,5,9,5,4,3,3,3,3
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-04-23,3,3,3,2,3,4,0,0,3,3,3,4,3,2,4,3,4,3,5,4,4,5,2,4
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-04-24,4,5,6,8,8,8,9,8,5,6,8,8,8,8,10,6,4,5,6,4,2,13,13,14
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-04-25,13,11,10,12,17,20,28,32,28,33,25,25,34,25,20,29,31,22,44,69,81,90,209,103
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-04-26,97,61,45,28,18,23,21,23,29,22,22,24,17,17,21,21,31,49,58,67,58,50,12,18
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-04-27,12,7,7,13,10,29,51,78,64,69,88,112,76,62,88,74,74,36,28,55,57,58,34,13
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-04-28,5,8,7,6,22,16,18,22,37,33,40,49,50,26,62,67,72,69,21,18,22,14,8,7
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-04-29,8,7,6,10,19,37,38,45,50,54,54,88,72,123,63,49,51,51,52,15,15,13,13,7
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-04-30,9,6,4,6,6,10,22,49,77,46,49,88,78,106,72,77,53,41,32,15,11,12,8,7
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-05-01,6,5,5,4,7,11,19,37,41,43,43,47,47,41,43,89,79,41,24,24,28,15,10,9
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-05-02,6,6,4,6,6,7,9,9,10,15,15,12,-999,6,14,13,4,9,10,9,40,46,11,8
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-05-03,5,3,4,3,3,4,3,3,3,5,12,13,12,11,11,8,4,4,11,19,9,8,4,3
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-05-04,3,4,4,4,9,6,12,6,5,5,5,4,8,6,7,23,24,19,15,9,6,6,6,4
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-05-05,4,4,5,5,5,5,5,5,4,8,6,6,7,6,6,6,7,7,7,7,7,8,9,8
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-05-06,10,7,5,7,6,5,5,6,8,12,23,32,49,29,35,34,29,38,37,28,26,21,16,24
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-05-07,13,14,11,16,20,47,72,56,42,35,32,32,36,9,29,50,46,51,26,41,97,79,11,1
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-05-08,3,10,7,36,86,38,58,48,25,23,34,37,27,41,32,23,28,39,37,65,92,70,70,65
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-05-09,74,17,16,20,18,24,21,22,25,31,29,31,28,25,28,25,30,30,35,44,35,38,32,49
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-05-10,28,16,41,16,21,21,17,19,24,27,28,33,37,29,23,28,27,40,57,54,51,27,22,28
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-05-11,23,19,17,19,23,46,58,43,48,37,33,30,34,33,39,46,41,35,37,81,110,47,29,29
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-05-12,28,23,22,21,26,41,61,52,57,47,48,64,65,51,51,51,67,65,58,42,53,53,56,40
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-05-13,24,22,22,24,25,41,47,60,46,43,67,74,76,-999,52,52,40,44,47,53,55,40,38,42
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-05-14,31,31,29,28,32,48,52,57,50,49,45,44,43,42,43,51,44,49,42,58,54,74,33,35
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-05-15,43,30,27,26,38,66,52,62,52,57,44,36,31,28,29,43,59,183,113,168,236,59,31,0
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-05-16,10,5,4,7,0,2,9,12,11,7,13,10,10,13,11,13,12,10,14,22,28,20,23,18
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-05-17,23,18,12,13,17,15,15,16,15,15,20,19,15,16,14,15,16,17,18,19,18,20,22,20
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-05-18,20,17,16,18,16,14,17,17,17,20,20,17,13,15,17,22,22,18,24,28,35,27,23,20
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-05-19,17,16,16,17,24,28,28,52,45,41,28,22,23,22,26,24,27,28,33,35,43,36,30,28
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-05-20,27,24,23,23,25,35,48,60,61,41,49,40,29,31,35,32,30,32,31,45,87,97,35,44
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-05-21,29,33,24,20,21,24,39,55,40,35,-999,-999,47,38,36,40,35,34,30,38,77,44,37,22
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-05-22,19,19,23,25,26,34,41,43,41,57,70,57,32,102,153,53,34,35,39,49,66,69,40,39
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-05-23,24,23,20,6,35,24,28,29,33,39,43,40,39,40,71,38,33,35,35,47,62,58,47,38
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-05-24,35,33,30,29,29,29,28,32,39,48,40,40,47,46,34,43,40,59,53,46,73,37,52,38
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-05-25,32,36,26,29,29,40,41,55,51,49,51,43,46,35,39,42,42,35,44,37,30,25,21,21
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-05-26,22,23,19,22,23,29,38,54,48,43,41,34,43,35,35,32,44,39,30,41,72,29,26,24
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-05-27,27,33,23,25,28,33,45,41,37,40,50,53,71,140,150,167,103,59,16,9,14,27,7,6
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-05-28,5,4,4,4,6,12,9,15,17,20,19,19,18,33,25,20,27,23,22,46,36,23,21,11
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-05-29,11,9,7,8,9,13,13,21,30,34,35,36,28,24,26,33,33,25,34,34,32,58,34,26
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-05-30,21,24,15,13,14,17,18,17,18,11,10,11,11,10,14,13,18,14,13,12,15,20,19,12
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-05-31,12,13,10,11,10,10,10,9,10,19,14,18,17,11,16,13,19,16,27,37,27,24,15,5
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-06-01,3,3,3,3,28,5,6,9,10,11,12,14,17,14,13,14,14,14,14,19,23,14,12,13
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-06-02,12,11,10,11,18,16,16,21,19,17,19,27,26,27,30,-999,30,28,28,34,40,31,26,28
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-06-03,19,20,18,17,18,23,31,58,46,31,37,29,28,24,23,24,29,16,8,10,13,12,16,13
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-06-04,13,10,10,12,20,17,29,25,17,14,21,17,16,15,25,25,24,28,27,32,35,22,16,13
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-06-05,12,12,11,12,16,22,32,29,27,41,59,52,41,29,31,34,46,44,27,18,14,14,14,11
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-06-06,14,9,9,8,11,12,13,13,11,20,16,18,23,25,25,17,24,16,14,12,16,12,12,12
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-06-07,10,9,13,9,13,12,35,9,7,9,9,19,17,25,34,38,12,15,23,29,16,14,7,6
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-06-08,5,6,6,11,10,19,29,25,23,24,29,23,13,17,18,17,20,19,20,23,16,12,10,10
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-06-09,7,8,8,14,25,22,27,52,25,20,26,21,23,-999,19,19,27,26,26,35,42,38,31,32
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-06-10,26,22,21,21,30,36,44,35,32,30,32,26,19,58,47,42,36,29,28,47,23,20,17,12
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-06-11,9,11,7,8,13,17,27,54,75,51,73,72,39,31,16,35,26,19,13,14,15,9,7,4
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-06-12,6,7,5,5,6,6,7,3,8,13,17,13,9,11,11,5,8,6,6,5,5,6,5,4
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-06-13,5,6,5,6,7,6,9,12,15,17,21,15,11,21,16,12,11,12,9,5,7,6,7,5
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-06-14,5,7,6,6,6,8,9,13,15,13,13,12,15,16,11,9,10,11,13,26,22,10,13,7
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-06-15,7,8,6,13,19,25,18,23,17,14,13,15,17,21,21,17,26,24,22,22,46,69,50,23
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-06-16,7,7,5,7,10,14,19,15,13,14,15,6,11,5,7,4,7,3,8,3,10,9,7,4
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-06-17,4,3,3,4,9,13,16,20,20,15,12,10,18,15,18,17,21,18,14,21,23,23,19,15
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-06-18,13,11,10,13,16,20,28,17,14,13,17,14,-999,28,36,36,0,0,10,21,27,17,16,11
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-06-19,9,10,7,7,11,20,21,22,21,26,25,21,19,16,18,24,31,9,7,6,6,5,6,4
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-06-20,7,6,5,4,8,15,7,9,11,8,10,12,16,30,26,25,18,15,17,17,16,16,14,14
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-06-21,13,11,9,9,8,9,13,11,11,7,11,6,5,6,23,29,16,13,7,7,18,21,25,25
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-06-22,12,11,11,11,13,32,31,29,26,21,10,15,8,18,27,7,12,14,13,18,19,22,13,11
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-06-23,11,13,12,13,9,17,19,26,17,21,9,11,17,14,17,20,6,34,25,25,33,52,51,32
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-06-24,26,17,14,10,17,24,25,28,29,21,13,15,13,31,32,41,55,25,39,16,17,16,12,13
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-06-25,7,10,13,10,20,28,31,29,31,19,28,41,40,31,45,44,64,22,12,12,2,11,15,10
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-06-26,7,7,8,6,11,13,28,32,48,27,38,28,28,26,24,36,18,24,16,16,17,13,13,14
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-06-27,12,12,16,12,12,16,21,30,27,13,12,12,29,18,30,39,27,16,9,15,22,17,16,15
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-06-28,15,24,23,15,19,19,11,12,8,5,12,7,9,5,7,7,6,9,10,28,28,31,28,21
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-06-29,18,21,26,24,25,29,23,28,41,34,42,31,33,29,18,25,25,28,36,58,34,25,20,14
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-06-30,14,19,19,23,37,20,39,29,43,30,34,32,28,13,24,19,23,15,11,11,14,15,12,14
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-07-01,21,0,3,7,9,9,14,9,4,6,5,8,16,13,2,11,13,12,23,26,27,27,15,5
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-07-02,10,11,10,12,17,26,41,63,45,40,35,29,-999,34,40,82,42,35,33,49,26,16,11,13
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-07-03,7,10,11,36,72,107,100,81,113,102,93,64,41,27,29,29,27,18,14,18,13,11,17,21
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-07-04,22,26,29,38,40,45,58,36,38,35,24,19,19,8,11,10,12,15,18,21,30,22,28,31
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-07-05,26,24,23,10,13,11,11,14,12,17,16,14,12,14,15,14,17,19,19,21,21,22,20,19
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-07-06,21,21,17,15,26,28,42,27,26,42,27,32,54,50,50,40,29,24,18,14,17,11,11,9
PM10,105501,Fort St. John,BC,56.24585,-120.84836,2015-07-07,8,8,8,7,10,13,21,26,24,24,26,30,31,36,41,44,44,43,61,96,60,38,36,35
