File generated on // Fichier créé sur, 2024-04-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pollutant // Polluant:, CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Units // Unités, ppm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Note // Note,Data is hour ending local standard time // Données en heure normale locale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Note // Note,Zeros are valid. -999 denotes no data available // Zéros sont valides .-999 Données non disponibles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pollutant//Polluant,NAPS ID//Identifiant SNPA,City//Ville,Province/Territory//Province/Territoire,Latitude//Latitude,Longitude//Longitude,Date//Date,H01//H01,H02//H02,H03//H03,H04//H04,H05//H05,H06//H06,H07//H07,H08//H08,H09//H09,H10//H10,H11//H11,H12//H12,H13//H13,H14//H14,H15//H15,H16//H16,H17//H17,H18//H18,H19//H19,H20//H20,H21//H21,H22//H22,H23//H23,H24//H24
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-06-17,0.1,0.1,0.09,0.1,0.11,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.11,0.11,0.11,0.11,0.13,0.12,0.1,0.2,0.14,0.11,0.09
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-06-18,0.09,0.1,0.1,0.09,0.09,0.09,0.09,0.09,0.09,0.1,0.09,0.09,0.09,0.15,0.08,0.08,0.08,0.08,0.08,0.09,0.09,0.1,0.1,0.1
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-06-19,0.1,0.09,0.09,0.09,0.1,0.09,0.1,0.1,0.1,0.1,0.1,0.11,0.1,0.11,0.1,0.09,0.09,0.1,0.1,0.11,0.11,0.1,0.11,0.11
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-06-20,0.12,0.11,0.1,0.11,0.14,0.12,0.11,0.1,0.1,0.09,0.09,0.09,0.09,0.09,0.1,0.1,0.09,0.09,0.09,0.08,0.08,0.08,0.09,0.09
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-06-21,0.11,0.11,0.12,0.11,0.1,0.09,0.08,0.08,0.08,0.08,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.1,0.09,0.1,0.1,0.1,0.1,0.1
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-06-22,0.09,0.09,0.07,0.07,0.08,0.07,0.08,0.08,0.07,0.07,0.08,0.08,0.08,0.09,0.09,0.09,0.08,0.09,0.09,0.1,0.09,0.09,0.09,0.09
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-06-23,0.09,0.09,0.09,0.08,0.1,0.09,0.16,0.15,0.18,0.18,0.18,0.19,0.13,0.12,0.08,0.08,0.08,0.07,0.08,0.09,0.09,0.09,0.11,0.1
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-06-24,0.09,0.1,0.09,0.08,0.1,0.09,0.09,0.15,0.23,0.09,0.12,0.1,0.1,0.1,0.09,0.09,0.09,0.09,0.09,0.09,0.1,0.09,0.09,0.08
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-06-25,0.08,0.09,0.08,0.07,0.08,0.07,0.08,0.08,0.08,0.08,0.08,0.08,0.1,0.09,0.09,0.09,0.09,0.09,0.08,0.08,0.08,0.08,0.09,0.1
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-06-26,0.09,0.1,0.09,0.11,0.17,0.17,0.14,0.11,0.12,0.12,0.12,0.11,0.11,0.1,0.1,0.11,0.11,0.1,0.11,0.12,0.11,0.09,0.12,0.12
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-06-27,0.13,0.16,0.15,0.16,0.14,0.09,0.1,0.1,0.1,0.11,0.1,0.11,0.11,0.11,0.1,0.1,0.09,0.09,0.16,0.12,0.09,0.1,0.11,0.12
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-06-28,0.12,0.12,0.13,0.14,0.11,0.12,0.11,0.12,0.12,0.12,0.11,0.12,0.12,0.12,0.12,0.12,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.13
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-06-29,0.15,0.13,0.13,0.11,0.13,0.1,0.1,0.15,0.16,0.24,0.14,0.16,0.11,0.11,0.1,0.1,0.1,0.1,0.09,0.09,0.09,0.09,0.09,0.09
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-06-30,0.09,0.09,0.08,0.07,0.08,0.07,0.16,0.19,0.16,-999,-999,0.09,0.08,0.08,0.08,0.08,0.08,0.08,0.09,0.08,0.07,0.07,0.07,0.08
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-07-01,0.06,0.07,0.07,0.08,0.09,0.08,0.07,0.07,0.06,0.07,0.07,0.07,0.07,0.07,0.08,0.08,0.08,0.07,0.08,0.09,0.09,0.09,0.09,0.08
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-07-02,0.09,0.09,0.08,0.08,0.09,0.08,0.07,0.06,0.06,0.06,0.06,0.07,0.08,0.08,0.09,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.09,0.08
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-07-03,0.08,0.07,0.07,0.07,0.08,0.07,0.07,0.07,0.07,0.07,0.08,0.08,0.08,0.09,0.08,0.08,0.09,0.08,0.08,0.08,0.1,0.1,0.09,0.09
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-07-04,0.09,0.09,0.07,0.06,0.08,0.07,0.07,0.07,0.07,0.07,0.08,0.08,0.08,0.08,0.08,0.09,0.09,0.08,0.08,0.09,0.09,0.09,0.08,0.07
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-07-05,0.06,0.07,0.06,0.06,0.07,0.06,0.07,0.06,0.06,0.15,0.12,0.1,0.09,0.09,0.08,0.08,0.09,0.08,0.08,0.09,0.09,0.08,0.08,0.08
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-07-06,0.07,0.08,0.07,0.08,0.08,0.08,0.07,0.07,0.07,0.07,0.08,0.09,0.09,0.1,0.09,0.08,0.08,0.07,0.07,0.07,0.09,0.09,0.09,0.08
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-07-07,0.08,0.09,0.08,0.09,0.09,0.08,0.08,0.08,0.07,0.07,0.08,0.08,0.08,0.08,0.08,0.07,0.07,0.07,0.08,0.07,0.07,0.07,0.08,0.08
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-07-08,0.08,0.08,0.07,0.06,0.07,0.07,0.07,0.08,0.07,0.07,0.07,0.07,0.07,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.09,0.07,0.06
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-07-09,0.06,0.07,0.06,0.06,0.07,0.07,0.07,0.07,0.07,0.07,0.08,0.08,0.08,0.08,-999,0.08,0.09,0.09,0.08,0.09,0.1,0.1,0.09,0.08
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-07-10,0.08,0.08,0.08,0.08,0.09,0.08,0.07,0.08,0.08,0.08,0.08,0.08,0.08,0.09,0.09,0.09,0.09,0.09,0.1,0.09,0.08,0.08,0.08,0.08
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-07-11,0.08,0.09,0.08,0.07,0.08,0.07,0.06,0.06,0.06,0.06,0.07,0.06,0.07,0.07,0.07,0.08,0.08,0.08,0.08,0.08,0.1,0.08,0.08,0.06
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-07-12,0.06,0.07,0.07,0.08,0.08,0.07,0.07,0.07,0.07,0.07,0.07,0.08,0.08,0.08,0.07,0.07,0.07,0.08,0.08,0.09,0.08,0.08,0.08,0.07
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-07-13,0.07,0.08,0.08,0.08,0.09,0.09,0.08,0.07,0.17,0.08,0.08,0.07,0.07,0.08,0.08,0.09,0.08,0.09,0.08,0.09,0.1,0.09,0.09,0.08
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-07-14,0.08,0.08,0.07,0.07,0.07,0.07,0.06,0.06,0.07,-999,0.07,0.07,0.07,0.08,0.08,0.08,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-07-15,0.07,0.08,0.07,0.08,0.09,0.08,0.09,0.08,0.08,0.08,0.08,0.08,0.08,0.09,0.08,0.08,0.08,0.08,0.08,0.08,0.07,0.08,0.07,0.06
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-07-16,0.06,0.07,0.06,0.06,0.07,0.06,0.06,0.07,0.07,0.07,0.07,0.07,0.07,0.06,0.07,0.07,0.07,0.07,0.06,0.06,0.06,0.07,0.07,0.07
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-07-17,0.07,0.08,0.07,0.07,0.07,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.08,0.07,0.07,0.07,0.08,0.09,0.09,0.1,0.09
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-07-18,0.08,0.08,0.08,0.07,0.07,0.07,0.06,0.06,0.07,0.07,0.07,0.07,0.07,0.07,0.06,0.07,0.07,0.07,0.07,0.07,0.08,0.07,0.08,0.08
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-07-19,0.09,0.1,0.09,0.07,0.09,0.08,0.08,0.06,0.07,0.06,0.07,0.09,0.09,0.09,0.08,0.07,0.08,0.07,0.07,0.07,0.07,0.07,0.06,0.06
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-07-20,0.06,0.07,0.06,0.06,0.07,0.06,0.06,0.06,0.06,0.07,0.06,0.07,0.07,0.07,0.07,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.07,0.07
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-07-21,0.07,0.08,0.07,0.07,0.08,0.07,0.07,0.08,0.07,0.07,0.07,0.07,0.07,0.07,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.07,0.07
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-07-22,0.07,0.08,0.07,0.08,0.09,0.08,0.08,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.08,0.08,0.09,0.09,0.1,0.08,0.08
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-07-23,0.07,0.08,0.07,0.06,0.07,0.07,0.07,0.07,0.06,0.07,0.07,0.08,0.07,0.07,0.07,0.08,0.08,0.09,0.08,0.08,0.07,0.09,0.1,0.1
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-07-24,0.09,0.1,0.09,0.08,0.09,0.08,0.08,0.08,0.09,0.08,0.09,0.09,0.09,0.09,0.09,0.09,0.08,0.07,0.08,0.1,0.1,0.1,0.09,0.08
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-07-25,0.07,0.08,0.07,0.07,0.08,0.08,0.07,0.07,0.07,0.07,0.08,0.08,0.08,0.08,0.08,0.09,0.09,0.09,0.09,0.08,0.07,0.07,0.07,0.06
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-07-26,0.06,0.07,0.07,0.08,0.09,0.08,0.07,0.07,0.07,0.07,0.09,0.08,0.08,0.08,0.08,0.09,0.09,0.09,0.09,0.08,0.11,0.11,0.08,0.07
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-07-27,0.06,0.08,0.07,0.08,0.09,0.08,0.08,0.08,0.09,0.08,0.09,0.09,0.1,0.11,0.1,0.09,0.09,0.09,0.09,0.09,0.1,0.1,0.1,0.09
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-07-28,0.09,0.1,0.09,0.09,0.1,0.1,0.09,0.08,0.09,0.09,0.09,0.11,0.11,0.13,0.12,0.13,0.12,0.11,0.1,0.12,0.14,0.12,0.1,0.09
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-07-29,0.08,0.09,0.08,0.08,0.09,0.08,0.07,0.08,0.08,0.09,0.11,0.11,0.12,0.12,0.11,0.11,0.09,0.08,0.08,0.09,0.1,0.11,0.11,0.09
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-07-30,0.08,0.1,0.08,0.08,0.09,0.09,0.09,0.11,0.11,0.09,0.08,0.09,0.1,0.1,0.11,0.09,0.09,0.09,0.09,0.1,0.11,0.11,0.13,0.12
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-07-31,0.12,0.1,0.1,0.1,0.1,0.11,0.12,0.11,0.11,0.09,0.1,0.1,0.11,0.09,0.1,0.09,0.12,0.12,0.12,0.12,0.12,0.11,0.12,0.1
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-08-01,0.12,0.11,0.11,0.1,0.11,0.1,0.1,0.1,0.1,0.11,0.1,0.09,0.12,0.16,0.2,0.2,0.15,0.13,0.12,0.11,0.1,0.09,0.09,0.08
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-08-02,0.08,0.09,0.09,0.09,0.09,0.09,0.09,0.08,0.08,0.09,0.1,0.1,0.09,0.1,0.1,0.1,0.11,0.11,0.12,0.13,0.13,0.13,0.12,0.12
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-08-03,0.11,0.12,0.12,0.12,0.12,0.11,0.1,0.09,0.1,0.09,0.1,0.11,0.11,0.12,0.11,0.1,0.12,0.11,0.11,0.11,0.09,0.08,0.08,0.08
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-08-04,0.08,0.09,0.08,0.08,0.09,0.09,0.08,0.08,0.08,0.08,0.09,0.09,0.09,0.09,0.09,0.09,0.1,0.09,0.09,0.12,0.13,0.11,0.09,0.08
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-08-05,0.08,0.08,0.08,0.07,0.08,0.08,0.07,0.07,0.07,0.06,0.07,0.08,0.08,0.07,0.07,0.08,0.07,0.07,0.07,0.07,0.08,0.08,0.07,0.06
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-08-06,0.06,0.07,0.07,0.07,0.08,0.07,0.07,0.07,0.07,0.08,0.09,0.1,0.1,0.09,0.09,0.1,0.09,0.1,0.1,0.09,0.09,0.09,0.08,0.08
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-08-07,0.08,0.09,0.08,0.08,0.1,0.09,0.09,0.09,0.08,0.09,0.09,0.1,0.09,0.1,0.09,0.09,0.08,0.09,0.1,0.1,0.1,0.09,0.1,0.1
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-08-08,0.1,0.11,0.1,0.09,0.1,0.09,0.09,0.09,0.09,0.09,0.08,0.09,0.09,0.09,0.1,0.1,0.09,0.09,0.1,0.1,0.1,0.1,0.1,0.09
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-08-09,0.09,0.1,0.1,0.09,0.1,0.09,0.1,0.1,0.11,0.1,0.09,0.09,0.1,0.1,0.1,0.09,0.08,0.08,0.09,0.09,0.1,0.09,0.1,0.09
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-08-10,0.09,0.1,0.09,0.1,0.1,0.1,0.11,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.11,0.12,0.11,0.1,0.1,0.1,0.1,0.11,0.09
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-08-11,0.09,0.11,0.1,0.1,0.11,0.12,0.14,0.11,0.09,0.09,0.08,0.09,0.09,0.09,0.09,0.08,0.08,0.08,0.09,0.09,0.09,0.09,0.09,0.09
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-08-12,0.09,0.1,0.1,0.1,0.1,0.1,0.09,0.09,-999,0.09,0.09,0.09,0.09,0.1,0.1,0.1,0.1,0.1,0.11,0.12,0.11,0.11,0.14,0.16
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-08-13,0.19,0.21,0.2,0.21,0.14,0.13,0.14,0.13,0.14,0.14,0.14,0.15,0.34,0.55,0.58,0.76,0.58,0.42,0.39,0.38,0.38,0.32,0.33,0.27
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-08-14,0.2,0.17,0.14,0.11,0.16,0.12,0.12,0.11,0.11,0.11,0.13,0.13,0.13,0.13,0.14,0.14,0.13,0.14,0.15,0.14,0.13,0.12,0.11,0.1
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-08-15,0.1,0.11,0.11,0.11,0.12,0.11,0.11,0.1,0.1,0.11,0.11,0.11,0.11,0.1,0.1,0.1,0.1,0.11,0.12,0.12,0.11,0.12,0.12,0.1
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-08-16,0.08,0.09,0.09,0.08,0.09,0.08,0.08,0.08,0.07,0.07,0.07,0.06,0.07,0.07,0.07,0.08,0.08,0.09,0.1,0.1,0.11,0.09,0.1,0.1
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-08-17,0.09,0.1,0.09,0.09,0.11,0.11,0.12,0.11,0.1,0.1,0.1,0.1,0.11,0.1,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.1,0.1,0.1
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-08-18,0.1,0.11,0.11,0.1,0.11,0.11,0.22,0.33,0.12,0.11,0.11,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.11,0.11,0.13,0.12,0.11,0.1
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-08-19,0.1,0.11,0.1,0.1,0.11,0.11,0.12,0.12,0.11,0.11,0.1,0.08,0.08,0.09,0.09,0.08,0.09,0.1,0.1,0.12,0.11,0.1,0.1,0.08
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-08-20,0.08,0.09,0.08,0.08,0.09,0.08,0.08,0.09,0.09,0.09,0.09,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.09,0.09,0.1,0.09,0.09
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-08-21,0.1,0.12,0.1,0.1,0.1,0.1,0.09,0.08,0.08,0.09,0.09,0.09,0.09,0.08,0.09,0.1,0.1,0.1,0.1,0.1,0.09,0.1,0.1,0.1
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-08-22,0.09,0.1,0.1,0.1,0.11,0.12,0.12,0.15,0.17,0.17,0.17,0.17,0.16,0.16,0.17,0.18,0.17,0.17,0.17,0.16,0.17,0.17,0.17,0.17
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-08-23,0.17,0.18,0.17,0.16,0.17,0.17,0.17,0.17,0.17,0.17,0.16,0.15,0.16,0.15,0.15,0.16,0.16,0.16,0.17,0.17,0.18,0.17,0.18,0.18
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-08-24,0.18,0.22,0.21,0.2,0.2,0.2,0.2,0.18,0.18,0.2,0.17,0.16,0.15,0.16,0.16,0.16,0.16,0.16,0.16,0.17,0.21,0.19,0.18,0.18
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-08-25,0.19,0.18,0.18,0.18,0.2,0.19,0.2,0.21,0.19,0.19,0.18,0.18,0.19,0.19,0.18,0.17,0.17,0.17,0.17,0.17,0.17,0.16,0.16,0.16
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-08-26,0.15,0.13,0.12,0.11,0.12,0.13,0.15,0.16,0.15,0.15,0.15,0.15,0.15,0.14,0.14,0.15,0.15,0.15,0.15,0.15,0.16,0.16,0.15,0.16
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-08-27,0.16,0.18,0.17,0.16,0.17,0.16,0.17,0.18,0.18,0.17,0.16,0.17,0.17,0.17,0.17,0.17,0.17,0.16,0.17,0.16,0.17,0.17,0.16,0.16
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-08-28,0.16,0.18,0.17,0.17,0.18,0.17,0.18,0.18,0.17,0.17,0.18,0.18,0.18,0.17,0.17,0.16,0.16,0.16,0.16,0.16,0.18,0.17,0.16,0.16
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-08-29,0.16,0.16,0.16,0.18,0.21,0.19,0.18,0.2,0.17,0.17,0.16,0.16,0.15,0.16,0.15,0.15,0.14,0.15,0.13,0.14,0.14,0.16,0.15,0.15
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-08-30,0.14,0.16,0.15,0.15,0.16,0.16,0.15,0.15,0.15,0.16,0.16,0.16,0.16,0.16,0.16,0.17,0.16,0.16,0.16,0.15,0.15,0.15,0.14,0.14
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-08-31,0.14,0.15,0.15,0.14,0.15,0.15,0.15,0.15,0.16,0.14,0.15,0.15,0.15,0.15,0.15,0.16,0.16,0.15,0.16,0.15,0.15,0.15,0.16,0.17
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-09-01,0.16,0.17,0.16,0.16,0.16,0.15,0.17,0.19,0.16,0.16,0.16,0.16,0.17,0.17,0.17,0.17,0.15,0.14,0.15,0.15,0.16,0.16,0.16,0.17
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-09-02,0.18,0.21,0.19,0.15,0.15,0.15,0.16,0.16,0.16,0.14,0.14,0.14,0.14,0.16,0.17,0.16,0.16,0.16,0.17,0.18,0.16,0.17,0.16,0.15
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-09-03,0.16,0.16,0.15,0.16,0.16,0.15,0.15,0.17,0.15,0.15,0.15,0.15,0.15,0.15,0.16,0.17,0.16,0.16,0.17,0.16,0.16,0.17,0.16,0.15
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-09-04,0.16,0.18,0.17,0.15,0.16,0.17,0.18,0.18,0.17,0.19,0.19,0.19,0.2,0.21,0.22,0.21,0.19,0.18,0.17,0.16,0.16,0.17,0.17,0.16
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-09-05,0.16,0.16,0.16,0.15,0.17,0.16,0.15,0.15,0.15,0.15,0.16,0.16,0.15,0.15,0.16,0.17,0.18,0.17,0.17,0.18,0.17,0.18,0.17,0.15
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-09-06,0.17,0.17,0.16,0.14,0.14,0.13,0.14,0.12,0.12,0.12,0.13,0.13,0.13,0.14,0.13,0.13,0.13,0.13,0.14,0.14,0.14,0.14,0.13,0.13
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-09-07,0.14,0.18,0.22,0.22,0.22,0.17,0.19,0.2,0.14,0.14,0.13,0.13,0.13,0.13,0.13,0.14,0.16,0.13,0.14,0.14,0.14,0.13,0.13,0.13
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-09-08,0.14,0.14,0.12,0.11,0.13,0.13,0.14,0.16,0.17,0.15,0.15,0.13,0.12,0.12,0.11,0.09,0.1,0.1,0.11,0.1,0.11,0.1,0.13,0.15
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-09-09,0.15,0.15,0.14,0.13,0.14,0.13,0.13,0.13,0.13,0.12,0.11,0.11,0.13,0.13,0.13,0.13,0.12,0.13,0.13,0.13,0.13,0.13,0.11,0.11
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-09-10,0.11,0.1,0.09,0.1,0.12,0.11,0.1,0.1,0.1,0.11,0.11,0.11,0.11,0.12,0.11,0.09,0.1,0.1,0.1,0.11,0.11,0.11,0.11,0.12
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-09-11,0.12,0.13,0.12,0.12,0.14,0.13,0.12,0.13,0.13,0.13,0.13,0.12,0.13,0.13,0.12,0.13,0.12,0.13,0.13,0.13,0.13,0.13,0.13,0.13
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-09-12,0.13,0.14,0.14,0.14,0.14,0.13,0.12,0.12,0.12,0.12,0.13,0.13,0.14,0.13,0.14,0.13,0.13,0.13,0.13,0.14,0.14,0.13,0.13,0.13
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-09-13,0.13,0.13,0.12,0.12,0.13,0.14,0.15,0.15,0.14,0.13,0.13,0.13,0.14,0.14,0.14,0.13,0.13,0.13,0.13,0.13,0.14,0.13,0.13,0.14
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-09-14,0.14,0.15,0.14,0.13,0.14,0.13,0.15,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.15,0.14,0.14,0.14,0.14,0.15,0.15,0.14,0.14,0.13
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-09-15,0.14,0.13,0.12,0.13,0.13,0.13,0.14,0.14,0.15,0.14,0.14,0.14,0.14,0.14,0.15,0.14,0.14,0.14,0.15,0.14,0.14,0.14,0.14,0.14
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-09-16,0.15,0.15,0.14,0.13,0.14,0.13,0.14,0.14,0.13,0.14,0.14,0.15,0.15,0.16,0.15,0.18,0.15,0.15,0.15,0.15,0.15,0.18,0.17,0.15
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-09-17,0.16,0.19,0.17,0.16,0.17,0.14,0.15,0.17,0.16,0.16,0.17,0.18,0.18,0.18,0.16,0.16,0.15,0.15,0.16,0.16,0.15,0.12,0.1,0.1
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-09-18,0.1,0.11,0.11,0.1,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.13,0.13,0.14,0.14,0.15,0.13,0.14,0.14,0.15,0.15,0.14,0.14
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-09-19,0.14,0.14,0.14,0.13,0.15,0.14,0.13,0.12,0.11,0.11,0.12,0.13,0.13,0.13,0.12,0.11,0.12,0.12,0.13,0.15,0.15,0.14,0.13,0.14
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-09-20,0.14,0.16,0.15,0.15,0.14,0.13,0.14,0.17,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.12,0.12,0.14,0.14,0.14,0.15,0.16,0.14
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-09-21,0.13,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.13,0.16,0.16,0.14,0.14,0.15,0.15,0.14,0.14,0.14,0.13,0.13,0.14,0.14,0.13
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-09-22,0.13,0.15,0.14,0.13,0.14,0.12,0.13,0.13,0.14,0.12,0.12,0.12,0.12,0.12,0.12,0.14,0.14,0.15,0.16,0.15,0.17,0.14,0.13,0.13
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-09-23,0.13,0.14,0.13,0.13,0.13,0.13,0.12,0.14,0.13,-999,0.13,0.14,0.14,0.15,0.16,0.15,0.14,0.14,0.15,0.15,0.15,0.15,0.14,0.13
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-09-24,0.13,0.16,0.17,0.15,0.17,0.17,0.16,-999,-999,0.13,0.13,0.13,0.13,0.15,0.15,0.14,0.13,0.14,0.13,0.13,0.12,0.12,0.12,0.12
CO,100140,Metro Van - Delta,BC,49.00988,-123.082,2021-09-25,0.13,0.14,0.15,0.15,0.15,0.15,0.17,0.16,0.15,0.14,0.15,0.15,0.14,0.14,0.14,0.15,0.17,0.16,0.16,0.15,0.15,0.13,0.15,0.14
