File generated on // Fichier créé sur, 2026-02-09

Pollutant // Polluant:, PM10
Units // Unités, µg/m3
Note // Note,Data is hour ending local standard time // Données en heure normale locale
Note // Note,Zeros are valid. -999 denotes no data available // Zéros sont valides .-999 Données non disponibles

Pollutant//Polluant,NAPS ID//Identifiant SNPA,City//Ville,Province/Territory//Province/Territoire,Latitude//Latitude,Longitude//Longitude,Date//Date,H01//H01,H02//H02,H03//H03,H04//H04,H05//H05,H06//H06,H07//H07,H08//H08,H09//H09,H10//H10,H11//H11,H12//H12,H13//H13,H14//H14,H15//H15,H16//H16,H17//H17,H18//H18,H19//H19,H20//H20,H21//H21,H22//H22,H23//H23,H24//H24
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-01-28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-01-29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-01-30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-01-31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-02-01,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-02-02,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-02-03,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-02-04,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-02-05,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-02-06,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-02-07,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-02-08,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-02-09,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-02-10,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-02-11,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-02-12,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-02-13,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-02-14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-02-15,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-02-16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-02-17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-02-18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-02-19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-02-20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-02-21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-02-22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-02-23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-02-24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-02-25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-02-26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-02-27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-02-28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-03-01,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-03-02,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-03-03,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-03-04,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-03-05,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-03-06,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-03-07,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-03-08,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-03-09,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-03-10,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-03-11,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-03-12,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-03-13,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-03-14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-03-15,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-03-16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-03-17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-03-18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-03-19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,8,8,7,8,7,7,7,7,6,6
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-03-20,7,6,6,7,7,7,7,8,8,8,7,8,7,6,7,6,5,5,7,7,10,5,4,6
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-03-21,6,4,5,5,5,9,8,20,11,8,5,5,5,7,7,6,6,6,6,6,7,26,10,7
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-03-22,8,7,8,8,9,10,10,18,24,28,28,16,12,10,9,9,10,9,10,10,10,24,9,10
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-03-23,10,10,10,10,11,11,10,12,11,10,9,11,10,9,8,9,9,9,12,9,8,8,7,6
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-03-24,7,8,7,8,9,13,13,17,24,14,9,10,7,8,8,9,9,10,9,15,14,10,8,8
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-03-25,9,7,13,10,9,23,10,18,10,9,6,9,7,9,6,9,8,12,13,25,19,17,11,10
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-03-26,8,7,5,6,7,14,25,26,21,48,12,21,10,9,7,8,9,13,13,18,9,8,6,4
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-03-27,4,4,4,3,4,5,5,5,5,5,6,6,8,7,8,9,10,9,9,6,9,8,8,7
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-03-28,7,8,4,4,5,8,8,7,7,6,8,8,9,9,11,9,9,11,9,8,8,8,6,6
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-03-29,11,13,12,11,10,16,21,20,14,24,23,12,13,9,9,11,9,6,9,22,15,13,5,12
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-03-30,6,6,6,6,9,14,14,27,22,27,12,7,8,6,5,5,6,6,6,8,6,6,6,6
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-03-31,5,5,5,5,5,6,7,7,5,5,5,6,6,6,5,6,7,6,7,8,7,8,6,5
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-04-01,5,5,6,6,5,7,7,7,8,8,11,11,12,9,7,9,7,6,5,5,5,5,5,6
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-04-02,5,5,6,5,4,5,5,5,6,7,7,5,6,5,5,5,5,6,8,8,9,7,6,6
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-04-03,7,6,5,6,8,11,7,8,6,6,7,6,5,5,5,5,5,5,8,9,10,7,8,8
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-04-04,7,6,6,5,6,12,6,6,6,6,6,5,6,7,5,6,5,8,7,9,11,6,8,12
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-04-05,6,5,5,4,5,9,6,5,4,4,4,7,9,11,12,12,12,13,13,11,11,12,13,12
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-04-06,12,12,11,12,12,13,15,21,20,16,18,30,15,11,11,10,11,11,13,13,15,12,11,17
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-04-07,10,10,10,8,10,21,14,20,18,10,8,9,9,7,8,8,9,8,9,12,12,21,9,9
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-04-08,9,8,9,9,12,9,12,23,11,12,10,10,9,9,8,8,8,7,8,11,9,9,8,8
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-04-09,5,5,5,5,6,17,16,15,14,15,18,19,15,15,15,15,15,12,12,11,13,11,10,12
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-04-10,9,9,8,9,8,8,8,8,7,8,8,8,7,9,7,8,8,8,8,8,7,7,7,7
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-04-11,8,6,5,6,6,9,7,6,7,7,7,7,8,7,7,6,7,7,7,7,9,10,8,7
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-04-12,7,5,7,5,7,7,10,12,11,7,10,8,10,11,22,12,11,10,9,13,26,18,13,8
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-04-13,5,5,6,5,8,11,26,50,17,9,11,10,9,5,8,6,5,6,4,5,12,7,9,8
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-04-14,7,5,5,5,8,14,18,22,11,15,25,28,29,7,6,3,4,3,4,4,5,6,3,2
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-04-15,2,2,2,2,7,38,21,21,18,17,9,9,7,6,5,8,8,4,10,10,11,8,9,4
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-04-16,5,7,4,3,9,56,24,86,89,32,16,12,12,11,10,15,20,17,19,11,17,20,3,6
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-04-17,4,3,2,4,15,30,31,34,38,24,16,14,28,15,12,11,8,6,10,20,24,19,9,5
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-04-18,5,4,4,5,8,31,26,31,20,28,16,21,22,15,14,8,10,12,12,9,12,12,10,11
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-04-19,10,8,6,5,6,21,14,46,64,40,23,17,25,20,21,22,21,12,16,15,47,17,8,12
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-04-20,7,9,7,6,12,70,47,32,25,18,17,16,22,16,15,15,15,15,14,8,5,8,8,7
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-04-21,5,8,9,7,9,10,9,9,9,12,10,7,7,5,12,14,12,9,8,11,10,8,7,6
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-04-22,6,5,5,3,3,4,4,5,14,23,20,14,17,13,13,18,8,7,5,5,6,6,9,7
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-04-23,5,4,5,4,9,34,40,83,42,23,16,18,16,15,15,17,20,12,10,20,19,13,10,7
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-04-24,5,6,6,6,16,21,22,16,22,11,12,10,13,15,17,13,15,17,12,8,7,18,30,24
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-04-25,30,10,5,6,8,18,12,34,38,20,23,21,15,9,11,8,8,6,4,4,4,5,6,7
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-04-26,7,6,5,8,6,6,7,7,4,15,4,6,9,9,9,8,6,4,5,12,6,9,10,8
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-04-27,9,5,4,8,8,31,32,80,26,21,9,10,10,8,10,15,13,9,7,7,5,6,4,3
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-04-28,6,3,3,7,8,16,36,60,26,26,20,38,50,35,37,29,35,28,18,11,24,11,9,10
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-04-29,70,53,30,19,21,17,16,44,27,44,32,43,49,29,26,25,34,23,21,14,46,43,7,20
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-04-30,12,5,5,5,64,78,56,147,43,21,13,14,17,16,18,19,28,24,25,14,9,9,15,18
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-05-01,53,46,7,8,13,45,8,33,19,12,11,11,14,11,19,12,10,11,8,15,31,27,29,17
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-05-02,8,7,19,5,5,21,30,24,19,14,14,15,6,4,8,6,6,8,6,8,6,9,9,18
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-05-03,9,5,7,7,17,32,31,30,14,16,16,10,10,8,9,19,28,18,11,11,9,7,5,3
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-05-04,3,3,3,5,5,12,26,24,22,23,20,14,17,13,11,18,19,18,23,19,29,28,24,30
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-05-05,38,14,6,16,22,30,81,124,51,46,66,47,87,37,70,36,45,89,45,20,19,25,14,16
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-05-06,5,4,5,10,20,74,66,92,44,30,47,38,14,10,12,33,93,36,46,35,35,16,18,22
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-05-07,8,8,3,4,8,29,30,33,18,24,17,16,24,22,20,22,24,24,29,24,15,12,9,7
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-05-08,6,6,6,3,3,36,49,28,13,10,11,9,11,13,13,12,15,19,20,15,15,9,7,9
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-05-09,11,10,15,12,10,17,22,19,21,23,30,23,17,12,18,14,14,13,8,9,7,5,5,5
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-05-10,4,3,3,4,5,13,15,46,31,12,20,12,14,12,13,10,17,25,31,44,43,24,11,5
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-05-11,6,7,5,4,31,30,49,51,57,42,40,61,86,55,104,48,58,39,46,23,34,19,18,9
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-05-12,11,5,5,6,10,21,15,12,23,18,15,14,15,9,11,5,10,9,12,10,3,2,3,3
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-05-13,3,2,2,7,10,11,11,52,20,41,42,36,56,40,41,50,45,37,34,31,18,12,8,8
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-05-14,6,5,6,5,6,17,32,56,27,55,56,68,79,36,87,38,77,63,34,40,30,11,9,8
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-05-15,7,8,2,5,22,14,26,28,36,23,28,31,45,31,36,29,40,28,29,56,36,32,29,19
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-05-16,8,8,14,15,10,12,14,8,10,23,33,36,52,44,27,36,56,43,33,28,43,22,5,3
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-05-17,3,5,3,5,4,29,41,72,33,64,63,144,101,34,74,90,67,60,67,59,33,46,16,14
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-05-18,11,12,8,8,16,95,137,165,85,93,117,82,157,70,74,62,125,22,20,33,15,21,12,10
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-05-19,8,7,8,10,21,9,25,12,11,11,19,32,55,40,35,46,80,53,25,28,21,26,15,13
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-05-20,6,6,6,7,14,34,23,110,62,48,50,60,77,55,75,48,68,52,43,33,20,21,24,19
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-05-21,6,5,4,6,105,45,59,114,59,64,63,57,90,70,61,92,112,125,85,47,50,83,56,38
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-05-22,12,42,53,19,15,18,48,15,22,66,131,45,45,40,12,7,2,3,2,13,8,6,5,4
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-05-23,4,3,4,6,5,3,3,3,3,3,4,5,6,5,6,5,6,6,7,6,6,7,6,6
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-05-24,5,5,5,5,5,6,6,7,7,8,8,8,8,8,9,9,9,8,10,8,6,7,10,7
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-05-25,9,6,4,4,7,11,13,31,37,43,25,43,45,39,45,39,48,30,34,23,38,18,17,7
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-05-26,10,5,5,6,7,11,27,22,10,9,10,11,12,14,16,13,15,9,6,6,6,4,4,3
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-05-27,3,3,3,2,3,1,1,1,1,2,2,2,5,6,8,6,10,7,4,7,3,2,3,2
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-05-28,2,2,2,2,3,2,2,1,0,1,2,3,5,3,3,4,5,3,3,2,2,2,3,2
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-05-29,1,1,1,2,1,1,1,2,2,1,1,1,1,1,3,3,3,5,4,2,5,6,7,3
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-05-30,1,1,1,2,1,1,1,1,1,2,1,3,4,4,5,6,7,6,6,6,6,6,7,9
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-05-31,6,4,5,3,6,13,11,17,13,12,9,15,11,10,14,13,11,11,14,14,24,39,17,7
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-06-01,6,5,9,5,5,16,16,13,12,13,16,10,14,17,14,15,15,13,11,9,6,6,6,3
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-06-02,3,2,3,2,3,6,4,8,8,7,6,9,7,7,9,30,62,54,55,12,8,13,8,8
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-06-03,10,7,5,4,4,21,11,24,13,12,11,15,10,13,10,15,20,12,11,8,4,5,5,5
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-06-04,4,6,6,6,5,5,4,3,5,4,6,6,6,7,13,15,8,8,8,4,5,2,3,3
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-06-05,3,2,2,2,2,3,1,1,2,2,4,3,5,4,5,7,3,5,2,2,2,3,2,2
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-06-06,1,1,1,1,1,1,0,1,1,3,4,4,5,3,3,2,4,2,2,3,3,3,2,3
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-06-07,2,2,2,4,4,8,10,8,6,6,10,13,27,18,35,41,33,26,26,10,11,9,6,4
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-06-08,5,2,2,4,13,20,30,45,22,44,38,31,63,40,55,60,61,33,18,32,33,24,29,15
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-06-09,11,7,10,10,15,18,46,132,63,65,51,94,90,57,56,57,89,56,36,44,25,35,10,8
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-06-10,8,7,5,7,24,22,26,98,54,80,56,89,96,58,46,61,30,44,43,51,26,40,18,10
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-06-11,16,6,5,5,65,22,48,114,65,22,76,37,7,7,11,15,7,6,6,6,4,5,4,6
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-06-12,5,5,5,5,6,7,7,5,4,2,7,5,4,5,5,3,4,2,3,3,3,3,4,2
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-06-13,2,2,2,2,2,1,1,1,3,5,6,5,7,6,7,7,7,6,6,4,5,2,2,3
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-06-14,3,2,2,2,6,7,9,9,11,5,6,8,7,7,8,6,6,5,3,3,2,2,3,3
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-06-15,4,4,3,4,14,42,17,19,12,13,16,20,33,31,24,26,31,31,33,17,21,16,4,4
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-06-16,4,6,1,3,6,15,21,37,17,31,64,66,64,39,64,41,68,65,41,22,27,19,14,18
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-06-17,7,5,4,3,14,117,69,77,19,14,23,21,20,20,18,21,24,20,20,20,21,25,13,10
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-06-18,80,25,12,10,66,59,194,285,81,187,95,39,32,18,25,20,15,20,70,49,62,63,26,52
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-06-19,50,25,8,17,49,54,24,38,20,52,41,50,46,62,74,51,55,48,59,29,28,11,14,11
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-06-20,40,14,7,8,38,43,31,42,46,29,46,48,34,54,42,40,35,35,52,27,28,26,16,10
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-06-21,5,12,7,10,26,22,59,28,21,54,24,11,18,20,11,6,5,5,6,7,8,8,8,8
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-06-22,8,8,9,11,10,9,10,10,10,10,13,13,16,19,11,10,18,18,13,11,10,9,10,8
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-06-23,9,9,9,9,9,12,10,16,30,39,50,47,44,26,16,19,14,20,19,18,17,31,35,25
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-06-24,14,14,14,14,30,22,68,74,85,85,45,46,19,16,15,16,22,48,21,12,12,17,12,16
PM10,129102,Norman Wells,NT,65.27926,-126.81306,2021-06-25,21,65,19,10,46,111,288,297,59,78,70,24,22,15,17,22,18,19,9,11,11,16,12,15
